timestamp,value
1716499081729,0.5743638910455524
1716499081837,0.4000757103450643
1716499081944,0.9334671625785025
1716499082051,0.019190734465182047
1716499082162,0.3446770543863469
1716499082265,0.033698359717537985
1716499082373,0.2108560080636528
1716499082484,0.40094224922157506
1716499082590,0.23165516931367658
1716499082698,0.08029678901877468
1716499082802,0.9960305472929463
1716499082908,0.9396405345645604
1716499083016,0.7908642012653722
1716499083123,0.745064558590087
1716499083235,0.9934851576684867
1716499083337,0.08819524500416498
1716499083444,0.1026611265287316
1716499083552,0.6724338088835138
1716499083657,0.4881001462183161
1716499083764,0.7989988459083193
1716499083873,0.0966298173952036
1716499083982,0.45100017230173406
1716499084085,0.9420501714958136
1716499084195,0.4875649207092505
1716499084303,0.1826449200646707
1716499084405,0.01529027569847985
1716499084516,0.036533178074551254
1716499084619,0.06459153919645755
1716499084730,0.49556009799952294
1716499084833,0.5067930146634301
1716499084940,0.9471241296685988
1716499085050,0.060087023612942936
1716499085154,0.3656028064710679
1716499085260,0.9394062322194086
1716499085371,0.04057605915238227
1716499085473,0.551366146293659
1716499085580,0.9806823117120931
1716499085691,0.13631514683605106
1716499085794,0.3319512070499946
1716499085900,0.02091639641310139
1716499086009,0.9094974666167868
1716499086119,0.29114432959986036
1716499086226,0.9247713456302165
1716499086329,0.2861802500973962
1716499086436,0.32027983107265534
1716499086546,0.5776994877284196
1716499086649,0.7411805985750928
1716499086757,0.15254629093271155
1716499086867,0.47640071961800223
1716499086975,0.8266324463295665
1716499087079,0.9827138567202203
1716499087185,0.5047647548878644
1716499087292,0.3283702352697364
1716499087399,0.946679014453748
1716499087510,0.21537060356655613
1716499087618,0.14280615838215804
1716499087721,0.31241588123887354
1716499087832,0.3501450060132547
1716499087939,0.12744655784851155
1716499088047,0.9693109398498585
1716499088154,0.1114490944948201
1716499088257,0.27632816234504953
1716499088367,0.21185820364717567
1716499088472,0.5768000945248848
1716499088582,0.3835776781907787
1716499088685,0.33709212011466017
1716499088795,0.08125378224321378
1716499088900,0.03312591229853612
1716499089011,0.7786961625958158
1716499089113,0.233313078337811
1716499089220,0.5701903612739938
1716499089330,0.6533265174614666
1716499089439,0.26005643054034056
1716499089542,0.8496485037349291
1716499089648,0.32453999296716574
1716499089759,0.6209954118500505
1716499089867,0.6574672933841414
1716499089969,0.3507153314970515
1716499090077,0.30544957505155224
1716499090187,0.5210028377367835
1716499090294,0.14067243753196146
1716499090397,0.9342655308123315
1716499090504,0.45794686585481914
1716499090615,0.9203292660149036
1716499090723,0.8630117486621489
1716499090831,0.7509134967388178
1716499090939,0.47265975448999575
1716499091047,0.9231381814051007
1716499091149,0.4834643521297235
1716499091257,0.7519853732542687
1716499091364,0.34641772510595037
1716499091471,0.7555008350246106
1716499091582,0.6918723773425568
1716499091685,0.5238996699490392
1716499091793,0.13586379111647906
1716499091903,0.015212017688191581
1716499092011,0.8256920512131534
1716499092116,0.6030718436938989
1716499092221,0.9751854765481958
1716499092329,0.19769350502440752
1716499092436,0.15529882021661146
1716499092547,0.4158094521550675
1716499092654,0.7393851210283913
1716499092757,0.8402719498377611
1716499092865,0.5374448167886585
1716499092972,0.3180891349467083
1716499093083,0.36504739780573003
1716499093190,0.841562969343334
1716499093293,0.7608354430509301
1716499093401,0.4875922693834489
1716499093508,0.3610533338385733
1716499093619,0.2598895291870036
1716499093726,0.12055933485878523
1716499093829,0.30183900197443436
1716499093936,0.3902412878803403
1716499094047,0.8565448475512403
1716499094154,0.07415254896416967
1716499094257,0.9298680013573357
1716499094364,0.33838423076731794
1716499094471,0.8865973177960023
1716499094582,0.5121224183867354
1716499094685,0.3758566388176663
1716499094793,0.11698985044707011
1716499094900,0.8467516475641781
1716499095010,0.8416749324239576
1716499095114,0.9824358170087308
1716499095221,0.0770876702244574
1716499095327,0.6774077738336999
1716499095435,0.08065064738052907
1716499095540,0.0998225958368868
1716499095651,0.3275429452507994
1716499095759,0.8199933300476512
1716499095862,0.5666955798523681
1716499095969,0.061270035495282205
1716499096076,0.20255418745963083
1716499096187,0.28345387657011467
1716499096295,0.8037339106872807
1716499096397,0.7897928131250289
1716499096504,0.4086778682854153
1716499096615,0.0814171686785159
1716499096722,0.5516728095000079
1716499096825,0.09059364295675643
1716499096933,0.30391440902588096
1716499097040,0.5389989405076141
1716499097148,0.5132911537401605
1716499097258,0.25675645989774987
1716499097361,0.14822958744475057
1716499097469,0.7246112664155986
1716499097579,0.19130452561395273
1716499097687,0.28382989848635853
1716499097789,0.3168548537889584
1716499097896,0.6673137784844874
1716499098004,0.5320760551806678
1716499098112,0.1544758267977837
1716499098222,0.9140410020724199
1716499098325,0.39302392811894515
1716499098430,0.014881438889714271
1716499098540,0.6244783366847604
1716499098650,0.5371532540596384
1716499098754,0.9780335334349035
1716499098860,0.4382416027695244
1716499098971,0.7069620185862857
1716499099079,0.6783680214467216
1716499099182,0.9113084003792962
1716499099289,0.27467715865915543
1716499099396,0.11602731918014153
1716499099507,0.5778577067187527
1716499099612,0.18433351881265536
1716499099722,0.2895328955502048
1716499099826,0.9363207270438154
1716499099932,0.2714885325048315
1716499100043,0.7799305234132206
1716499100150,0.3192586691937833
1716499100253,0.18346663978542965
1716499100361,0.3006508591243964
1716499100472,0.6178097707018677
1716499100579,0.36730296017830555
1716499100681,0.5299243067968888
1716499100788,0.3346173223246216
1716499100900,0.3914749278769698
1716499101004,0.866953483052338
1716499101115,0.32621084632009234
1716499101223,0.5787968758348474
1716499101330,0.3311311693030716
1716499101433,0.14987717881594675
1716499101540,0.06034976146559723
1716499101646,0.23345316338020083
1716499101752,0.42824844693160613
1716499101860,0.9371254115931065
1716499101971,0.5692374799383442
1716499102079,0.45683420201719316
1716499102182,0.7760076689930371
1716499102289,0.5305583726323215
1716499102396,0.12574856043638105
1716499102503,0.2746299364040721
1716499102658,0.6529761261015896
1716499102956,0.493549421077474
1716499103244,0.5566023993544795
1716499103537,0.3485111785635193
1716499103836,0.7260762968311423
1716499104129,0.7372371388551602
1716499104425,0.25784007057243064
1716499104716,0.35113139792812964
1716499105012,0.22952093237039417
1716499105314,0.2844613995113914
1716499105609,0.031851110144614614
1716499105901,0.6181981408572694
1716499106047,0.8054888659709214
1716499106159,0.9919414136552998
1716499106262,0.6675595758687012
1716499106369,0.2450472608646881
1716499106477,0.8750619238017034
1716499106583,0.03945432074879518
1716499106690,0.29219575264233577
1716499106797,0.5235664578443184
1716499106904,0.36030621126751083
1716499107015,0.09433731533388912
1716499107123,0.4189047430480626
1716499107230,0.7632703299977122
1716499107333,0.6703776138700905
1716499107440,0.19237713226156794
1716499107552,0.6189638398761437
1716499107659,0.5166799030534961
1716499107766,0.04440868712682722
1716499107869,0.9553057530826055
1716499107977,0.8855149882762647
1716499108084,0.4255391931217154
1716499108193,0.8212895821806205
1716499108297,0.6667453144321416
1716499108405,0.6975437153557731
1716499108518,0.7344929744619773
1716499108622,0.5021762317539542
1716499108731,0.9823705889095444
1716499108837,0.8922693280506053
1716499108947,0.03694606869637451
1716499109050,0.5964674305522482
1716499109157,0.5818192983079913
1716499109264,0.5045484962940632
1716499109375,0.936536905401
1716499109478,0.2665528258477248
1716499109585,0.32236289674282914
1716499109692,0.42419820750883797
1716499109799,0.7254669105863278
1716499109911,0.41253134456154483
1716499110014,0.7421738420905983
1716499110121,0.06402608938665955
1716499110228,0.3131959427679787
1716499110338,0.5080887984288704
1716499110441,0.048024042721671156
1716499110549,0.7318226345845138
1716499110659,0.8311448562131196
1716499110762,0.40894520617035357
1716499110869,0.2072139426580717
1716499110976,0.9399349303655993
1716499111084,0.7942408392106488
1716499111192,0.8996801216230719
1716499111302,0.3526099283599531
1716499111405,0.030440298781245323
1716499111516,0.10947552394819016
1716499111623,0.23034919854466063
1716499111731,0.5510012712052577
1716499111833,0.5188673972777782
1716499111940,0.5160980884776398
1716499112049,0.5228102827051813
1716499112156,0.8399395750887171
1716499112267,0.20471982970786362
1716499112375,0.6877742202473944
1716499112478,0.9556328583810554
1716499112585,0.6100643689727403
1716499112692,0.7958280608038453
1716499112802,0.7810139136397691
1716499112905,0.24228169876333583
1716499113013,0.9233065944481893
1716499113120,0.7212706110415719
1716499113228,0.5961441753391852
1716499113339,0.25047008700319173
1716499113441,0.7732043403429798
1716499113548,0.7651534406744296
1716499113660,0.32116238220999893
1716499113763,0.4081554383342134
1716499113870,0.40613357615654055
1716499113977,0.30925847268655815
1716499114085,0.39667075611833225
1716499114192,0.944408399698746
1716499114302,0.8990274008509382
1716499114405,0.27109579114144977
1716499114512,0.02915020483137254
1716499114618,0.8628307129014547
1716499114724,0.1786534740391259
1716499114832,0.07593725723317624
1716499114938,0.8628742555918658
1716499115044,0.18269656659794165
1716499115152,0.6934743242592389
1716499115263,0.7475584894946972
1716499115370,0.1980049891426885
1716499115476,0.3983839638889397
1716499115587,0.020688810400306235
1716499115689,0.23427097280864184
1716499115797,0.2569556829788959
1716499115907,0.6714808725971642
1716499116013,0.1253823983580129
1716499116119,0.09246976502522108
1716499116230,0.9347173985964812
1716499116334,0.7004444951700344
1716499116441,0.038157383848497206
1716499116548,0.5359961034913359
1716499116659,0.8523441975719246
1716499116762,0.10583237189676664
1716499116869,0.11896584896025097
1716499116980,0.09641088442958523
1716499117084,0.7835564381926861
1716499117195,0.20160447230856193
1716499117303,0.27670702238770173
1716499117411,0.37497510514453114
1716499117518,0.9539114148858405
1716499117622,0.607189201162798
1716499117729,0.8278458997061424
1716499117836,0.3472741919024944
1716499117944,0.8045047852192528
1716499118052,0.5694518111797755
1716499118162,0.575661636622038
1716499118265,0.9909118410240794
1716499118372,0.405705694659511
1716499118484,0.0963935269342342
1716499118588,0.5356190160073826
1716499118699,0.7147625867683753
1716499118806,0.848879206323145
1716499118910,0.9197490834013806
1716499119017,0.9385171841826747
1716499119124,0.8521308605908662
1716499119235,0.27993648397098414
1716499119340,0.5494018873014401
1716499119451,0.3779922331596881
1716499119559,0.645315919687347
1716499119662,0.6055285180718617
1716499119769,0.0928118424237514
1716499119876,0.5837551475011844
1716499119984,0.7908463816981419
1716499120095,0.5321751643070678
1716499120198,0.8909068882241047
1716499120305,0.9251269702725848
1716499120412,0.08915926426611631
1716499120523,0.24659511686807667
1716499120630,0.9610974639537131
1716499120734,0.19123279762861078
1716499120841,0.30432580884925686
1716499120948,0.6393967900676198
1716499121056,0.4440542012056874
1716499121167,0.7550058454697963
1716499121275,0.5758028195742859
1716499121378,0.13874273824931782
1716499121485,0.3846103933592493
1716499121592,0.022654922791624843
1716499121702,0.30340399317120603
1716499121806,0.27990949890106886
1716499121910,0.577429843050939
1716499122023,0.6360297755616517
1716499122131,0.12213339575932847
1716499122234,0.45508251017405077
1716499122341,0.7411712214693267
1716499122449,0.062401864104408844
1716499122555,0.49786362667385187
1716499122666,0.8810644825119127
1716499122770,0.39830255277391324
1716499122877,0.23973545112921713
1716499122988,0.7501586194305496
1716499123093,0.7513135955728147
1716499123200,0.7751812665632432
1716499123310,0.581021973211207
1716499123413,0.9491201193127143
1716499123521,0.5938985339850724
1716499123628,0.4251507549318625
1716499123738,0.907602800303321
1716499123846,0.01586419367579084
1716499123949,0.6007793497335567
1716499124060,0.1323265713352293
1716499124168,0.45065352853782836
1716499124274,0.45501865761266824
1716499124378,0.6086165443636375
1716499124485,0.16144249164504032
1716499124592,0.664792310776745
1716499124703,0.8118256687449779
1716499124807,0.7409871631780178
1716499124919,0.4982209270416018
1716499125027,0.8566157936319356
1716499125132,0.994809550429187
1716499125241,0.4961309856200342
1716499125354,0.6885491842061005
1716499125464,0.2646393240314797
1716499125575,0.3449861610622502
1716499125687,0.7886476302713137
1716499125796,0.9864446433241962
1716499125906,0.5970000837542717
1716499126023,0.6976355122375404
1716499126136,0.7980149863403923
1716499126248,0.7969073889847234
1716499126358,0.2549178903189373
1716499126469,0.1330151182143171
1716499126585,0.2793423108773838
1716499126697,0.113116440120828
1716499126808,0.5283584428063557
1716499126919,0.9044688326471564
1716499127025,0.45640147669417663
1716499127138,0.2960632855965373
1716499127247,0.6871296842506576
1716499127355,0.31222065340391203
1716499127463,0.7352554035383665
1716499127571,0.027145142271377765
1716499127678,0.31544207504313615
1716499127781,0.12029241187233852
1716499127888,0.8505893937554483
1716499127996,0.07739160431957348
1716499128108,0.22361873983868952
1716499128215,0.9770991582550053
1716499128317,0.4802572400921754
1716499128424,0.40547357830716213
